DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-09-12 04:30:00,571.7,59.2,18.0,16.0,0.0,0.0
2025-09-12 04:45:00,573.2,58.8,18.0,16.0,0.0,0.0
2025-09-12 05:00:00,569.8,57.7,18.0,15.7,0.0,0.0
2025-09-12 05:15:00,573.0,57.8,18.0,15.7,0.0,0.0
2025-09-12 05:30:00,573.2,58.2,17.9,15.7,0.0,0.0
2025-09-12 05:45:00,571.3,58.5,17.9,15.7,0.0,0.0
2025-09-12 06:00:00,570.3,58.0,17.9,15.4,0.0,0.0
2025-09-12 06:15:00,568.7,58.0,17.9,15.4,0.0,0.0
2025-09-12 06:30:00,566.2,58.0,17.8,15.4,0.0,0.0
2025-09-12 06:45:00,574.0,61.0,17.82,15.4,0.0,0.0
2025-09-12 07:00:00,570.7,59.8,17.87,15.1,0.0,0.0
