DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-09-09 06:45:00,328.3,280.416,18.35,17.9,0.025,0.0
2025-09-11 19:15:00,323.8,280.416,18.16,20.0,0.0,465.0
2025-09-10 16:15:00,325.4,283.464,18.4,17.9,0.0,223.0
2025-09-08 17:30:00,325.1,280.416,17.92,18.0,0.025,163.0
2025-09-12 04:30:00,305.5,277.368,18.17,16.0,0.0,0.0
2025-09-11 03:45:00,328.3,289.56,18.58,16.2,0.0,3.0
2025-09-09 22:30:00,326.2,283.464,18.32,22.0,0.0,595.0
2025-09-08 18:30:00,325.3,283.464,17.91,19.7,0.025,284.0
2025-09-09 08:30:00,327.3,277.368,18.38,17.3,0.025,0.0
2025-09-12 03:00:00,308.6,280.416,18.32,16.8,0.0,4.0
2025-09-10 10:15:00,326.5,283.464,18.58,15.7,0.0,0.0
2025-09-11 21:45:00,320.1,280.416,18.15,22.3,0.0,749.0
2025-09-11 02:15:00,328.3,304.8,18.67,16.4,0.0,82.0
2025-09-11 10:15:00,325.9,280.416,18.51,15.0,0.0,0.0
2025-09-10 19:15:00,325.6,283.464,18.35,19.5,0.025,514.0
2025-09-09 00:30:00,327.6,280.416,18.18,21.4,0.0,475.0
2025-09-11 16:45:00,325.0,283.464,18.16,16.5,0.0,130.0
2025-09-09 02:00:00,328.5,283.464,18.15,19.8,0.0,112.0
2025-09-08 16:15:00,325.2,280.416,17.9,16.6,0.025,99.0
2025-09-11 10:30:00,325.8,280.416,18.43,15.0,0.0,0.0
2025-09-09 10:45:00,326.5,280.416,18.4,16.3,0.0,0.0
2025-09-08 21:15:00,325.9,283.464,17.96,22.7,0.0,658.0
2025-09-11 10:45:00,325.8,280.416,18.41,15.0,0.0,0.0
2025-09-11 09:45:00,326.0,280.416,18.51,14.9,0.0,0.0
2025-09-08 22:30:00,326.4,283.464,18.08,22.6,0.0,752.0
2025-09-09 09:15:00,327.0,280.416,18.36,16.7,0.0,0.0
2025-09-09 07:30:00,327.8,280.416,18.4,17.8,0.125,0.0
2025-09-09 19:00:00,325.4,283.464,18.26,21.5,0.05,616.0
2025-09-11 22:45:00,318.2,280.416,18.21,22.0,0.0,709.0
2025-09-08 07:30:00,327.8,280.416,18.27,14.5,0.0,0.0
2025-09-12 06:30:00,302.3,277.368,18.35,15.4,0.0,0.0
2025-09-08 08:00:00,327.5,277.368,18.13,14.4,0.0,0.0
2025-09-12 00:00:00,315.5,280.416,18.28,19.3,0.0,429.0
2025-09-10 11:15:00,326.1,280.416,18.47,15.6,0.0,0.0
2025-09-11 11:45:00,325.5,277.368,18.27,15.0,0.0,0.0
2025-09-11 09:00:00,326.2,277.368,18.37,14.9,0.0,0.0
2025-09-08 18:15:00,325.0,283.464,18.02,19.7,0.025,284.0
2025-09-09 11:30:00,326.2,280.416,18.29,16.0,0.0,0.0
2025-09-10 06:15:00,327.4,280.416,18.52,16.4,0.025,0.0
2025-09-11 14:00:00,325.4,286.512,18.39,15.3,0.0,0.0
2025-09-09 03:30:00,328.8,280.416,18.36,19.0,0.0,6.0
2025-09-08 18:45:00,325.0,280.416,17.84,19.7,0.025,284.0
2025-09-11 20:15:00,322.6,280.416,18.15,21.1,0.0,600.0
2025-09-11 01:45:00,328.4,289.56,18.63,17.9,0.0,271.0
2025-09-10 02:45:00,327.8,280.416,18.58,18.0,0.0,88.0
2025-09-09 13:30:00,325.8,280.416,18.32,17.0,0.025,0.0
2025-09-11 10:00:00,326.0,280.416,18.41,15.0,0.0,0.0
