DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-09-12 04:30:00,559.8,500.8,18.2,16.0,0.0,0.0
2025-09-12 04:45:00,559.7,499.7,18.2,16.0,0.0,0.0
2025-09-12 05:00:00,560.5,501.5,18.2,15.7,0.0,0.0
2025-09-12 05:15:00,560.7,502.7,18.1,15.7,0.0,0.0
2025-09-12 05:30:00,561.2,502.3,18.1,15.7,0.0,0.0
2025-09-12 05:45:00,561.3,502.2,18.1,15.7,0.0,0.0
2025-09-12 06:00:00,560.8,502.7,18.1,15.4,0.0,0.0
2025-09-12 06:15:00,561.7,502.7,18.0,15.4,0.0,0.0
2025-09-12 06:30:00,562.0,502.0,18.0,15.4,0.0,0.0
2025-09-12 06:45:00,562.2,501.5,18.0,15.4,0.0,0.0
2025-09-12 07:00:00,562.7,501.0,18.0,15.1,0.0,0.0
