DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2026-02-19 18:30:00,213.7,216.408,7.7,7.7,0.0,373.0
2026-02-19 18:45:00,213.7,213.36,7.8,7.7,0.0,373.0
2026-02-19 19:00:00,214.1,213.36,7.8,8.9,0.0,537.0
2026-02-19 19:15:00,214.3,210.312,7.8,8.9,0.0,537.0
2026-02-19 19:30:00,214.3,213.36,7.9,8.9,0.0,537.0
2026-02-19 19:45:00,214.8,204.216,8.0,8.9,0.0,537.0
2026-02-19 20:00:00,214.8,207.264,8.0,9.8,0.0,648.0
2026-02-19 20:15:00,215.2,204.216,8.1,9.8,0.0,648.0
2026-02-19 20:30:00,215.5,204.216,8.1,9.8,0.0,648.0
2026-02-19 20:45:00,215.8,201.168,8.2,9.8,0.0,648.0
2026-02-19 21:00:00,216.0,201.168,8.2,10.1,0.025,676.0
2026-02-19 21:15:00,216.2,198.12,8.3,10.1,0.025,676.0
2026-02-19 21:30:00,216.5,198.12,8.3,10.1,0.025,676.0
2026-02-19 21:45:00,216.6,198.12,8.3,10.1,0.025,676.0
2026-02-19 22:00:00,216.9,195.072,8.4,10.2,0.0,620.0
2026-02-19 22:15:00,216.9,198.12,8.4,10.2,0.0,620.0
2026-02-19 22:30:00,217.4,195.072,8.5,10.2,0.0,620.0
2026-02-19 22:45:00,217.5,195.072,8.5,10.2,0.0,620.0
2026-02-19 23:00:00,217.8,195.072,8.5,10.2,0.0,528.0
2026-02-19 23:15:00,217.8,192.024,8.5,10.2,0.0,528.0
2026-02-19 23:30:00,217.5,192.024,8.5,10.2,0.0,528.0
2026-02-19 23:45:00,217.9,192.024,8.5,10.2,0.0,528.0
2026-02-20 00:00:00,217.9,188.976,8.5,9.7,0.0,389.0
2026-02-20 00:15:00,218.0,188.976,8.5,9.7,0.0,389.0
2026-02-20 00:30:00,218.0,188.976,8.6,9.7,0.0,389.0
2026-02-20 00:45:00,217.9,188.976,8.5,9.7,0.0,389.0
2026-02-20 01:00:00,217.9,188.976,8.5,9.1,0.0,195.0
