DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2026-01-09 06:00:00,500.3,132.7,11.4,7.0,0.0,0.0
2026-01-09 06:15:00,502.8,134.5,11.5,7.0,0.0,0.0
2026-01-09 06:30:00,502.5,132.8,11.5,7.0,0.0,0.0
2026-01-09 06:45:00,502.3,131.5,11.4,7.0,0.0,0.0
2026-01-09 07:00:00,500.8,131.2,11.3,6.6,0.0,0.0
2026-01-09 07:15:00,501.2,131.7,11.3,6.6,0.0,0.0
2026-01-09 07:30:00,502.2,133.2,11.3,6.6,0.0,0.0
2026-01-09 07:45:00,502.2,130.5,11.38,6.6,0.0,0.0
2026-01-09 08:00:00,502.7,131.8,11.3,6.1,0.0,0.0
2026-01-09 08:15:00,504.2,130.3,11.2,6.1,0.0,0.0
2026-01-09 08:30:00,505.0,132.0,11.2,6.1,0.0,0.0
2026-01-09 08:45:00,508.5,130.2,11.3,6.1,0.0,0.0
2026-01-09 09:00:00,508.3,131.3,11.3,5.8,0.0,0.0
2026-01-09 09:15:00,508.2,131.0,11.2,5.8,0.0,0.0
2026-01-09 09:30:00,506.8,130.5,11.1,5.8,0.0,0.0
2026-01-09 09:45:00,509.3,130.8,11.1,5.8,0.0,0.0
2026-01-09 10:00:00,509.2,129.7,11.1,5.7,0.0,0.0
2026-01-09 10:15:00,508.0,130.0,11.1,5.7,0.0,0.0
2026-01-09 10:30:00,507.8,130.3,11.0,5.7,0.0,0.0
2026-01-09 10:45:00,509.5,129.5,11.0,5.7,0.0,0.0
2026-01-09 11:00:00,508.3,129.2,11.0,6.0,0.0,0.0
2026-01-09 11:15:00,511.0,129.5,11.0,6.0,0.0,0.0
2026-01-09 11:30:00,513.8,129.7,11.1,6.0,0.0,0.0
2026-01-09 11:45:00,512.5,128.2,11.0,6.0,0.0,0.0
2026-01-09 12:00:00,512.0,129.5,10.9,5.2,0.0,0.0
2026-01-09 12:15:00,512.2,128.8,10.9,5.2,0.0,0.0
2026-01-09 12:30:00,511.7,130.0,10.85,5.2,0.0,0.0
2026-01-09 12:45:00,510.7,129.0,10.9,5.2,0.0,0.0
2026-01-09 13:00:00,510.5,129.8,10.8,5.2,0.0,0.0
2026-01-09 13:15:00,509.8,129.2,10.8,5.2,0.0,0.0
2026-01-09 13:30:00,510.2,129.2,10.8,5.2,0.0,0.0
2026-01-09 13:45:00,510.2,129.8,10.85,5.2,0.0,0.0
2026-01-09 14:00:00,509.3,129.2,10.8,5.2,0.0,0.0
2026-01-09 14:15:00,511.0,129.0,10.85,5.2,0.0,0.0
2026-01-09 14:30:00,512.0,128.7,10.8,5.2,0.0,0.0
2026-01-09 14:45:00,509.5,128.5,10.72,5.2,0.0,0.0
2026-01-09 15:00:00,510.0,127.7,10.8,5.4,0.0,0.0
2026-01-09 15:15:00,509.5,127.8,10.8,5.4,0.0,0.0
2026-01-09 15:30:00,508.5,128.3,10.7,5.4,0.0,0.0
2026-01-09 15:45:00,509.8,128.2,10.7,5.4,0.0,0.0
2026-01-09 16:00:00,512.7,128.0,10.7,5.6,0.0,13.0
2026-01-09 16:15:00,512.3,129.0,10.8,5.6,0.0,13.0
2026-01-09 16:30:00,513.0,128.3,10.8,5.6,0.0,13.0
2026-01-09 16:45:00,515.8,128.2,10.8,5.6,0.0,13.0
2026-01-09 17:00:00,516.5,127.8,10.9,6.7,0.0,139.0
2026-01-09 17:15:00,517.2,126.8,10.9,6.7,0.0,139.0
2026-01-09 17:30:00,518.5,127.3,10.9,6.7,0.0,139.0
2026-01-09 17:45:00,518.0,127.2,11.0,6.7,0.0,139.0
2026-01-09 18:00:00,519.2,127.3,11.0,8.3,0.0,297.0
2026-01-09 18:15:00,519.3,127.8,11.0,8.3,0.0,297.0
2026-01-09 18:30:00,521.0,126.8,11.0,8.3,0.0,297.0
2026-01-09 18:45:00,520.5,127.0,11.1,8.3,0.0,297.0
2026-01-09 19:00:00,519.3,127.0,11.1,9.3,0.0,422.0
2026-01-09 19:15:00,520.0,128.3,11.1,9.3,0.0,422.0
2026-01-09 19:30:00,520.5,127.0,11.1,9.3,0.0,422.0
2026-01-09 19:45:00,521.7,127.2,11.2,9.3,0.0,422.0
2026-01-09 20:00:00,525.0,128.3,11.3,10.1,0.0,498.0
2026-01-09 20:15:00,525.0,127.0,11.3,10.1,0.0,498.0
2026-01-09 20:30:00,522.8,126.5,11.3,10.1,0.0,498.0
2026-01-09 20:45:00,522.5,126.8,11.3,10.1,0.0,498.0
2026-01-09 21:00:00,522.5,126.8,11.3,10.8,0.0,514.0
2026-01-09 21:15:00,522.0,126.3,11.4,10.8,0.0,514.0
2026-01-09 21:30:00,521.5,127.8,11.5,10.8,0.0,514.0
2026-01-09 21:45:00,523.0,126.8,11.5,10.8,0.0,514.0
2026-01-09 22:00:00,522.2,126.3,11.5,11.2,0.0,470.0
2026-01-09 22:15:00,521.8,125.7,11.5,11.2,0.0,470.0
2026-01-09 22:30:00,522.7,130.0,11.5,11.2,0.0,470.0
2026-01-09 22:45:00,521.2,125.3,11.6,11.2,0.0,470.0
2026-01-09 23:00:00,519.5,126.3,11.7,11.2,0.0,369.0
2026-01-09 23:15:00,516.7,125.8,11.6,11.2,0.0,369.0
2026-01-09 23:30:00,516.2,125.8,11.6,11.2,0.0,369.0
2026-01-09 23:45:00,517.0,125.5,11.6,11.2,0.0,369.0
2026-01-10 00:00:00,516.7,126.0,11.7,11.1,0.0,225.0
2026-01-10 00:15:00,515.7,125.0,11.7,11.1,0.0,225.0
2026-01-10 00:30:00,511.3,123.8,11.6,11.1,0.0,225.0
2026-01-10 00:45:00,514.2,124.8,11.6,11.1,0.0,225.0
2026-01-10 01:00:00,517.7,125.2,11.6,8.9,0.0,68.0
2026-01-10 01:15:00,519.7,125.7,11.6,8.9,0.0,68.0
2026-01-10 01:30:00,522.0,128.0,11.7,8.9,0.0,68.0
2026-01-10 01:45:00,524.2,124.8,11.6,8.9,0.0,68.0
2026-01-10 02:00:00,524.7,124.5,11.7,7.6,0.0,0.0
2026-01-10 02:15:00,526.7,124.5,11.6,7.6,0.0,0.0
2026-01-10 02:30:00,526.5,123.8,11.6,7.6,0.0,0.0
2026-01-10 02:45:00,527.5,123.8,11.6,7.6,0.0,0.0
2026-01-10 03:00:00,527.3,124.8,11.58,6.4,0.0,0.0
2026-01-10 03:15:00,529.0,123.5,11.5,6.4,0.0,0.0
2026-01-10 03:30:00,529.2,124.5,11.5,6.4,0.0,0.0
2026-01-10 03:45:00,530.3,125.0,11.5,6.4,0.0,0.0
2026-01-10 04:00:00,530.7,124.3,11.6,5.2,0.0,0.0
2026-01-10 04:15:00,532.2,124.5,11.6,5.2,0.0,0.0
2026-01-10 04:30:00,532.3,124.8,11.5,5.2,0.0,0.0
2026-01-10 04:45:00,533.8,123.2,11.5,5.2,0.0,0.0
2026-01-10 05:00:00,536.0,122.8,11.5,4.4,0.0,0.0
2026-01-10 05:15:00,537.5,122.7,11.5,4.4,0.0,0.0
2026-01-10 05:30:00,538.3,122.0,11.4,4.4,0.0,0.0
2026-01-10 05:45:00,539.0,121.7,11.4,4.4,0.0,0.0
2026-01-10 06:00:00,539.2,121.0,11.3,4.0,0.0,0.0
2026-01-10 06:15:00,540.8,122.2,11.3,4.0,0.0,0.0
2026-01-10 06:30:00,543.2,123.5,11.3,4.0,0.0,0.0
2026-01-10 06:45:00,541.8,121.8,11.38,4.0,0.0,0.0
2026-01-10 07:00:00,544.3,120.8,11.2,3.9,0.0,0.0
2026-01-10 07:15:00,544.8,122.0,11.2,3.9,0.0,0.0
2026-01-10 07:30:00,545.3,121.3,11.2,3.9,0.0,0.0
2026-01-10 07:45:00,545.0,121.2,11.2,3.9,0.0,0.0
2026-01-10 08:00:00,544.5,120.8,11.3,3.4,0.0,0.0
2026-01-10 08:15:00,544.3,120.5,11.23,3.4,0.0,0.0
2026-01-10 08:30:00,538.7,119.8,11.2,3.4,0.0,0.0
2026-01-10 08:45:00,539.3,119.7,11.2,3.4,0.0,0.0
2026-01-10 09:00:00,542.0,120.0,11.1,3.0,0.0,0.0
2026-01-10 09:15:00,545.0,118.7,11.2,3.0,0.0,0.0
2026-01-10 09:30:00,547.3,118.7,11.2,3.0,0.0,0.0
2026-01-10 09:45:00,548.5,120.0,11.1,3.0,0.0,0.0
2026-01-10 10:00:00,549.5,120.0,11.1,3.0,0.0,0.0
2026-01-10 10:15:00,547.5,119.5,11.1,3.0,0.0,0.0
2026-01-10 10:30:00,551.2,120.7,11.1,3.0,0.0,0.0
2026-01-10 10:45:00,553.2,123.0,11.1,3.0,0.0,0.0
2026-01-10 11:00:00,554.0,119.0,11.0,3.1,0.0,0.0
2026-01-10 11:15:00,553.7,119.8,11.1,3.1,0.0,0.0
2026-01-10 11:30:00,554.2,118.3,11.0,3.1,0.0,0.0
2026-01-10 12:00:00,554.0,120.0,11.1,2.5,0.0,0.0
2026-01-10 12:30:00,555.5,119.0,11.0,2.5,0.0,0.0
2026-01-10 13:00:00,555.2,120.5,10.9,2.0,0.0,0.0
2026-01-10 13:15:00,555.2,118.5,11.0,2.0,0.0,0.0
2026-01-10 13:30:00,556.3,118.7,10.9,2.0,0.0,0.0
2026-01-10 13:45:00,556.8,118.2,10.9,2.0,0.0,0.0
2026-01-10 14:00:00,557.8,119.8,10.9,2.1,0.0,0.0
2026-01-10 14:30:00,558.2,117.3,10.9,2.1,0.0,0.0
2026-01-10 14:45:00,558.0,117.7,11.0,2.1,0.0,0.0
2026-01-10 15:00:00,559.2,118.0,10.9,2.1,0.0,0.0
2026-01-10 15:15:00,559.5,118.0,10.8,2.1,0.0,0.0
2026-01-10 15:30:00,560.3,117.8,10.8,2.1,0.0,0.0
2026-01-10 15:45:00,560.7,117.3,10.8,2.1,0.0,0.0
2026-01-10 16:15:00,560.8,117.7,10.8,2.7,0.0,12.0
2026-01-10 16:30:00,560.8,118.2,10.8,2.7,0.0,12.0
2026-01-10 16:45:00,561.5,118.7,10.8,2.7,0.0,12.0
2026-01-10 17:00:00,561.3,118.3,10.9,5.1,0.0,127.0
2026-01-10 17:15:00,560.0,118.3,11.0,5.1,0.0,127.0
2026-01-10 17:30:00,559.2,118.2,11.1,5.1,0.0,127.0
2026-01-10 18:00:00,561.2,117.5,11.1,7.8,0.0,283.0
2026-01-10 18:30:00,562.3,119.0,11.2,7.8,0.0,283.0
2026-01-10 18:45:00,562.3,117.5,11.3,7.8,0.0,283.0
2026-01-10 19:00:00,562.3,117.8,11.3,9.1,0.0,415.0
2026-01-10 19:15:00,563.0,117.3,11.3,9.1,0.0,415.0
2026-01-10 19:30:00,563.7,118.7,11.4,9.1,0.0,415.0
2026-01-10 19:45:00,564.5,120.8,11.4,9.1,0.0,415.0
2026-01-10 20:00:00,564.2,118.0,11.6,10.8,0.0,493.0
2026-01-10 20:15:00,564.2,117.5,11.6,10.8,0.0,493.0
2026-01-10 20:30:00,565.0,118.8,11.6,10.8,0.0,493.0
2026-01-10 20:45:00,564.3,119.2,11.6,10.8,0.0,493.0
2026-01-10 21:00:00,564.0,119.3,11.7,12.2,0.0,510.0
2026-01-10 21:15:00,564.5,118.5,11.8,12.2,0.0,510.0
2026-01-10 21:30:00,564.2,117.7,11.8,12.2,0.0,510.0
2026-01-10 21:45:00,564.7,118.0,11.8,12.2,0.0,510.0
2026-01-10 22:00:00,564.7,117.8,11.8,12.8,0.0,460.0
2026-01-10 22:15:00,565.0,117.8,11.8,12.8,0.0,460.0
2026-01-10 22:30:00,564.2,119.3,11.9,12.8,0.0,460.0
2026-01-10 22:45:00,563.7,118.0,12.0,12.8,0.0,460.0
2026-01-10 23:00:00,564.8,118.7,11.9,12.5,0.0,370.0
2026-01-10 23:15:00,564.7,118.2,11.9,12.5,0.0,370.0
2026-01-10 23:30:00,564.5,117.0,11.9,12.5,0.0,370.0
2026-01-10 23:45:00,565.5,122.7,11.9,12.5,0.0,370.0
2026-01-11 00:30:00,564.8,118.0,12.0,11.7,0.0,215.0
2026-01-11 00:45:00,564.8,118.3,12.0,11.7,0.0,215.0
2026-01-11 01:30:00,565.0,117.8,12.0,9.4,0.0,66.0
2026-01-11 01:45:00,566.3,117.0,12.0,9.4,0.0,66.0
2026-01-11 02:00:00,565.8,117.2,11.9,7.8,0.0,0.0
2026-01-11 02:15:00,562.3,116.2,11.9,7.8,0.0,0.0
2026-01-11 02:45:00,593.2,117.2,12.0,7.8,0.0,0.0
2026-01-11 03:00:00,601.5,116.8,11.9,7.0,0.0,0.0
2026-01-11 03:15:00,608.5,117.7,11.9,7.0,0.0,0.0
2026-01-11 03:30:00,611.3,116.7,11.9,7.0,0.0,0.0
2026-01-11 03:45:00,613.7,116.0,11.9,7.0,0.0,0.0
2026-01-11 04:00:00,612.3,117.8,11.9,6.2,0.0,0.0
2026-01-11 04:15:00,612.7,116.8,11.9,6.2,0.0,0.0
2026-01-11 04:30:00,611.8,116.8,11.9,6.2,0.0,0.0
2026-01-11 04:45:00,613.2,115.7,11.9,6.2,0.0,0.0
2026-01-11 05:00:00,612.8,115.3,11.9,5.8,0.0,0.0
2026-01-11 05:15:00,609.8,115.3,11.9,5.8,0.0,0.0
2026-01-11 05:30:00,611.3,116.7,11.9,5.8,0.0,0.0
2026-01-11 05:45:00,611.5,115.0,11.9,5.8,0.0,0.0
2026-01-11 06:00:00,612.8,114.7,11.8,5.7,0.0,0.0
2026-01-11 06:15:00,611.7,115.8,11.8,5.7,0.0,0.0
2026-01-11 06:30:00,610.8,119.2,11.8,5.7,0.0,0.0
2026-01-11 07:00:00,615.0,115.2,11.9,5.8,0.0,0.0
2026-01-11 07:30:00,612.5,113.8,11.7,5.8,0.0,0.0
2026-01-11 07:45:00,611.7,114.5,11.7,5.8,0.0,0.0
2026-01-11 08:00:00,611.7,115.0,11.7,5.7,0.0,0.0
2026-01-11 08:15:00,611.8,113.0,11.8,5.7,0.0,0.0
2026-01-11 08:30:00,611.0,113.8,11.7,5.7,0.0,0.0
2026-01-11 09:00:00,615.3,113.0,11.7,5.1,0.0,0.0
2026-01-11 09:15:00,616.8,114.0,11.63,5.1,0.0,0.0
2026-01-11 11:00:00,617.3,114.3,11.6,4.3,0.0,0.0
2026-01-11 11:30:00,618.0,112.3,11.5,4.3,0.0,0.0
2026-01-11 15:15:00,622.2,112.0,11.3,3.3,0.0,0.0
2026-01-11 15:45:00,624.5,112.0,11.2,3.3,0.0,0.0
2026-01-11 16:00:00,624.2,111.2,11.2,4.1,0.0,13.0
2026-01-11 18:00:00,626.3,111.0,11.5,10.9,0.0,289.0
2026-01-11 18:45:00,627.2,110.2,11.5,10.9,0.0,289.0
2026-01-11 20:30:00,626.5,114.3,11.8,14.0,0.0,489.0
2026-01-11 20:45:00,629.5,113.2,12.0,14.0,0.0,489.0
2026-01-11 21:00:00,630.5,112.8,12.0,14.5,0.0,504.0
2026-01-11 21:15:00,630.0,111.8,12.0,14.5,0.0,504.0
2026-01-11 21:30:00,629.2,111.8,12.0,14.5,0.0,504.0
2026-01-11 21:45:00,629.2,112.2,12.0,14.5,0.0,504.0
2026-01-11 22:00:00,630.3,112.3,12.12,14.3,0.0,454.0
2026-01-11 22:15:00,629.7,112.2,12.2,14.3,0.0,454.0
2026-01-11 22:30:00,629.8,112.2,12.1,14.3,0.0,454.0
2026-01-11 22:45:00,629.5,111.5,12.13,14.3,0.0,454.0
2026-01-11 23:00:00,629.7,111.7,12.2,13.6,0.0,355.0
2026-01-12 00:00:00,631.7,114.0,12.3,13.0,0.0,208.0
2026-01-12 00:15:00,633.3,113.0,12.3,13.0,0.0,208.0
2026-01-12 04:00:00,637.8,110.2,12.1,6.7,0.0,0.0
2026-01-12 04:15:00,640.3,110.0,12.0,6.7,0.0,0.0
2026-01-12 07:30:00,638.0,110.0,11.7,5.5,0.0,0.0
2026-01-12 12:45:00,642.7,108.0,11.5,4.2,0.0,0.0
2026-01-12 19:15:00,643.8,107.8,11.8,11.2,0.0,402.0
2026-01-12 20:45:00,640.2,109.0,12.0,12.1,0.0,489.0
2026-01-12 21:00:00,639.5,108.0,12.1,12.6,0.0,508.0
2026-01-12 21:15:00,637.2,107.8,12.2,12.6,0.0,508.0
2026-01-12 21:30:00,637.7,108.3,12.2,12.6,0.0,508.0
2026-01-12 21:45:00,640.0,109.0,12.2,12.6,0.0,508.0
2026-01-12 22:00:00,641.2,107.3,12.2,12.7,0.0,458.0
2026-01-12 22:15:00,642.2,107.3,12.2,12.7,0.0,458.0
2026-01-12 22:30:00,643.3,108.8,12.2,12.7,0.0,458.0
2026-01-12 22:45:00,644.5,107.5,12.4,12.7,0.0,458.0
2026-01-13 02:15:00,647.5,110.3,12.2,8.2,0.0,0.0
2026-01-13 21:00:00,657.5,104.3,12.2,15.1,0.0,528.0
2026-01-13 21:15:00,657.0,104.0,12.4,15.1,0.0,528.0
2026-01-13 21:30:00,657.2,105.2,12.4,15.1,0.0,528.0
2026-01-13 21:45:00,656.8,105.7,12.4,15.1,0.0,528.0
2026-01-13 22:00:00,656.8,106.3,12.4,15.3,0.0,484.0
2026-01-13 22:15:00,656.5,105.7,12.5,15.3,0.0,484.0
2026-01-14 21:00:00,665.8,103.7,12.6,15.4,0.0,513.0
2026-01-14 21:15:00,666.3,103.0,12.6,15.4,0.0,513.0
2026-01-14 21:30:00,666.0,104.2,12.7,15.4,0.0,513.0
2026-01-14 21:45:00,666.3,103.5,12.7,15.4,0.0,513.0
2026-01-14 22:00:00,666.8,102.8,12.7,15.3,0.0,473.0
2026-01-14 22:15:00,666.0,103.2,12.88,15.3,0.0,473.0
2026-01-15 21:00:00,680.8,101.8,12.9,16.2,0.0,529.0
2026-01-15 21:15:00,681.0,101.8,12.9,16.2,0.0,529.0
2026-01-15 21:30:00,681.3,102.5,13.0,16.2,0.0,529.0
2026-01-15 21:45:00,680.8,102.0,13.0,16.2,0.0,529.0
2026-01-15 22:00:00,681.0,102.8,13.2,16.7,0.0,486.0
2026-01-15 22:15:00,681.3,101.8,13.18,16.7,0.0,486.0
2026-01-16 21:00:00,701.8,99.3,13.2,17.2,0.0,539.0
2026-01-16 21:15:00,702.8,99.7,13.2,17.2,0.0,539.0
2026-01-16 21:30:00,702.5,100.5,13.3,17.2,0.0,539.0
2026-01-16 21:45:00,703.0,100.3,13.3,17.2,0.0,539.0
2026-01-16 22:00:00,702.5,100.5,13.3,17.4,0.0,496.0
2026-01-16 22:15:00,702.7,100.0,13.33,17.4,0.0,496.0
2026-01-17 20:45:00,709.0,98.0,13.2,15.2,0.0,513.0
2026-01-17 21:15:00,708.0,97.8,13.3,15.8,0.0,503.0
2026-01-17 21:30:00,707.5,98.0,13.3,15.8,0.0,503.0
2026-01-17 21:45:00,707.2,98.0,13.3,15.8,0.0,503.0
2026-01-17 22:00:00,707.2,98.3,13.35,16.1,0.0,465.0
2026-01-17 22:15:00,707.5,97.5,13.4,16.1,0.0,465.0
2026-01-17 22:30:00,708.5,97.2,13.5,16.1,0.0,465.0
2026-01-18 21:00:00,722.3,97.7,13.4,16.6,0.0,505.0
2026-01-18 21:15:00,722.2,99.3,13.4,16.6,0.0,505.0
2026-01-18 21:30:00,723.5,97.8,13.5,16.6,0.0,505.0
2026-01-18 21:45:00,723.7,98.2,13.7,16.6,0.0,505.0
2026-01-18 22:00:00,722.8,97.7,13.68,16.5,0.0,433.0
2026-01-18 22:15:00,722.8,98.0,13.6,16.5,0.0,433.0
2026-01-18 22:45:00,724.5,97.5,13.6,16.5,0.0,433.0
2026-01-19 21:00:00,739.8,102.2,13.2,15.1,0.0,535.0
2026-01-19 21:15:00,739.2,96.8,13.2,15.1,0.0,535.0
2026-01-19 21:30:00,739.5,96.8,13.4,15.1,0.0,535.0
2026-01-19 21:45:00,739.2,96.5,13.5,15.1,0.0,535.0
2026-01-19 22:00:00,737.5,95.8,13.5,15.0,0.0,499.0
2026-01-19 22:15:00,736.0,95.2,13.4,15.0,0.0,499.0
2026-01-20 20:45:00,736.3,94.0,13.1,12.6,0.0,442.0
2026-01-20 22:15:00,735.7,93.7,13.1,14.1,0.0,384.0
2026-01-21 21:15:00,738.8,91.7,13.1,12.9,0.0,288.0
2026-01-21 21:45:00,737.8,90.8,13.1,12.9,0.0,288.0
2026-01-22 20:45:00,739.7,90.5,13.2,14.5,0.0,478.0
2026-01-22 21:00:00,738.8,92.8,13.2,14.9,0.0,523.0
2026-01-22 22:15:00,739.2,90.3,13.4,15.6,0.0,496.0
2026-01-23 20:00:00,739.0,90.5,13.0,11.9,0.0,317.0
2026-01-23 21:15:00,738.7,89.8,13.1,12.5,0.0,346.0
2026-01-23 22:15:00,738.7,91.7,13.2,13.0,0.0,388.0
2026-01-24 21:00:00,738.0,88.7,12.6,15.7,0.0,579.0
2026-01-24 21:15:00,737.5,88.7,12.6,15.7,0.0,579.0
2026-01-24 21:30:00,738.8,87.2,12.7,15.7,0.0,579.0
2026-01-24 21:45:00,737.7,87.8,12.9,15.7,0.0,579.0
2026-01-24 22:00:00,737.8,87.0,12.8,16.2,0.0,541.0
2026-01-24 22:15:00,737.7,88.0,12.8,16.2,0.0,541.0
2026-01-24 22:30:00,736.7,88.3,12.8,16.2,0.0,541.0
2026-01-25 20:00:00,741.8,85.7,12.1,9.6,0.0,322.0
2026-01-25 20:15:00,742.3,86.0,12.1,9.6,0.0,322.0
2026-01-25 20:30:00,741.8,84.7,12.2,9.6,0.0,322.0
2026-01-25 20:45:00,742.3,85.5,12.4,9.6,0.0,322.0
2026-01-25 21:00:00,741.5,85.2,12.4,10.5,0.0,376.0
2026-01-25 21:30:00,740.3,85.8,12.4,10.5,0.0,376.0
2026-01-26 21:00:00,740.2,86.3,12.6,14.1,0.0,573.0
2026-01-26 21:15:00,741.5,84.8,12.6,14.1,0.0,573.0
2026-01-26 21:30:00,740.7,86.3,12.7,14.1,0.0,573.0
2026-01-26 21:45:00,741.0,88.3,12.8,14.1,0.0,573.0
2026-01-26 22:00:00,741.0,85.3,12.8,14.7,0.0,531.0
2026-01-26 22:15:00,739.8,86.8,12.9,14.7,0.0,531.0
2026-01-26 22:30:00,739.8,86.7,12.9,14.7,0.0,531.0
2026-01-27 20:15:00,740.8,85.7,12.5,15.1,0.0,541.0
2026-01-27 20:30:00,739.7,85.8,12.6,15.1,0.0,541.0
2026-01-27 20:45:00,739.7,85.5,12.7,15.1,0.0,541.0
2026-01-28 20:45:00,708.8,86.2,13.37,14.8,0.0,493.0
2026-01-28 21:00:00,708.5,90.0,13.4,15.3,0.0,515.0
2026-01-28 21:15:00,708.7,89.8,13.4,15.3,0.0,515.0
2026-01-28 21:30:00,708.5,88.2,13.6,15.3,0.0,515.0
2026-01-28 21:45:00,709.0,86.8,13.58,15.3,0.0,515.0
2026-01-28 22:00:00,710.3,86.8,13.5,15.6,0.0,480.0
2026-01-28 22:15:00,709.7,86.7,13.5,15.6,0.0,480.0
2026-01-28 22:30:00,710.5,85.5,13.5,15.6,0.0,480.0
2026-01-28 22:45:00,710.7,86.0,13.4,15.6,0.0,480.0
2026-02-10 00:41:00,766.8,80.2,13.8,16.7,0.0,345.0
2026-02-10 00:42:00,765.7,79.8,13.8,16.7,0.0,345.0
2026-02-10 00:43:00,765.5,80.5,13.8,16.7,0.0,345.0
2026-02-18 21:21:00,355.2,180.3,10.7,8.8,0.05,489.0
2026-02-18 21:23:00,355.2,180.3,10.7,8.8,0.05,489.0
2026-02-18 21:24:00,355.2,179.5,10.7,8.8,0.05,489.0
2026-02-18 21:25:00,353.7,179.3,10.7,8.8,0.05,489.0
2026-02-18 21:26:00,362.5,179.3,10.7,8.8,0.05,489.0
2026-02-18 21:27:00,361.5,178.8,10.7,8.8,0.05,489.0
2026-02-18 21:30:00,357.2,177.5,10.7,8.8,0.05,489.0
2026-02-18 22:00:00,340.8,173.5,10.6,8.3,0.3,463.0
2026-02-18 22:13:00,362.8,171.8,10.7,8.3,0.3,463.0
2026-02-18 22:14:00,364.2,172.0,10.7,8.3,0.3,463.0
2026-02-18 22:15:00,364.7,171.2,10.7,8.3,0.3,463.0
2026-02-18 22:16:00,365.3,172.0,10.7,8.3,0.3,463.0
2026-02-18 22:17:00,366.0,171.2,10.7,8.3,0.3,463.0
2026-02-18 22:30:00,372.7,171.7,10.8,8.3,0.3,463.0
2026-02-18 23:00:00,410.2,169.0,10.8,9.4,0.025,405.0
2026-02-18 23:30:00,430.0,167.7,10.8,9.4,0.025,405.0
2026-02-18 23:45:00,435.3,166.2,10.8,9.4,0.025,405.0
2026-02-19 00:00:00,450.0,167.8,10.8,8.6,0.075,307.0
2026-02-19 00:15:00,449.3,166.2,10.9,8.6,0.075,307.0
2026-02-19 00:30:00,436.7,165.0,10.8,8.6,0.075,307.0
2026-02-19 00:45:00,441.0,164.5,10.8,8.6,0.075,307.0
2026-02-19 01:00:00,452.3,164.8,10.9,7.9,0.075,117.0
2026-02-19 01:15:00,449.8,162.3,10.8,7.9,0.075,117.0
2026-02-19 01:30:00,452.5,162.8,10.8,7.9,0.075,117.0
2026-02-19 01:45:00,477.2,162.7,10.9,7.9,0.075,117.0
2026-02-19 02:00:00,425.5,160.8,10.8,6.8,0.025,8.0
2026-02-19 02:15:00,433.2,161.0,10.9,6.8,0.025,8.0
2026-02-19 02:30:00,430.8,160.5,10.8,6.8,0.025,8.0
2026-02-19 02:45:00,435.3,159.7,10.8,6.8,0.025,8.0
2026-02-19 03:00:00,440.0,159.7,10.7,6.5,0.025,0.0
2026-02-19 03:15:00,441.7,160.0,10.7,6.5,0.025,0.0
2026-02-19 03:45:00,447.5,159.2,10.8,6.5,0.025,0.0
2026-02-19 04:00:00,437.0,168.0,10.9,6.1,0.05,0.0
2026-02-19 04:15:00,387.8,203.8,10.8,6.1,0.05,0.0
2026-02-19 04:45:00,377.7,229.3,10.1,6.1,0.05,0.0
2026-02-19 05:00:00,265.7,198.3,10.2,6.1,0.225,0.0
2026-02-19 05:15:00,288.2,184.7,10.2,6.1,0.225,0.0
2026-02-19 05:30:00,296.5,177.5,10.1,6.1,0.225,0.0
2026-02-19 05:45:00,319.5,176.7,10.1,6.1,0.225,0.0
2026-02-19 06:00:00,325.5,173.8,10.1,6.2,0.05,0.0
2026-02-19 06:15:00,355.5,171.2,10.2,6.2,0.05,0.0
2026-02-19 06:30:00,371.2,169.2,10.2,6.2,0.05,0.0
2026-02-19 06:45:00,392.2,168.5,10.2,6.2,0.05,0.0
2026-02-19 07:00:00,407.8,166.0,10.2,6.4,0.1,0.0
2026-02-19 07:15:00,420.5,166.7,10.3,6.4,0.1,0.0
2026-02-19 07:30:00,439.2,164.5,10.4,6.4,0.1,0.0
2026-02-19 08:00:00,439.0,163.0,10.37,6.0,0.025,0.0
2026-02-19 08:15:00,442.5,164.0,10.4,6.0,0.025,0.0
2026-02-19 08:30:00,447.7,163.2,10.4,6.0,0.025,0.0
2026-02-19 08:45:00,446.8,164.3,10.5,6.0,0.025,0.0
2026-02-19 09:00:00,443.7,166.5,10.6,6.2,0.075,0.0
2026-02-19 09:15:00,439.2,167.5,10.6,6.2,0.075,0.0
2026-02-19 09:30:00,431.3,169.8,10.6,6.2,0.075,0.0
2026-02-19 09:45:00,422.3,177.2,10.7,6.2,0.075,0.0
2026-02-19 10:00:00,399.5,189.2,10.7,6.2,0.525,0.0
2026-02-19 10:15:00,320.3,249.8,10.3,6.2,0.525,0.0
2026-02-19 10:45:00,104.2,396.8,8.8,6.2,0.525,0.0
2026-02-19 11:00:00,78.5,412.3,8.22,5.5,1.35,0.0
2026-02-19 11:15:00,106.8,339.0,8.2,5.5,1.35,0.0
2026-02-19 11:30:00,150.8,285.5,8.5,5.5,1.35,0.0
2026-02-19 11:45:00,161.2,258.8,8.8,5.5,1.35,0.0
