DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-06-14 06:15:29,507.7,30.2,15.4,11.1,0.0,0.0
2025-06-14 06:30:30,504.5,31.0,15.4,11.1,0.0,0.0
2025-06-14 06:45:31,508.8,31.5,15.4,11.1,0.0,0.0
2025-06-14 07:00:31,508.8,31.0,15.4,11.0,0.0,0.0
2025-06-14 07:15:28,508.7,30.2,15.3,11.0,0.0,0.0
2025-06-14 07:30:29,509.0,29.7,15.3,11.0,0.0,0.0
2025-06-14 07:45:29,510.0,30.2,15.3,11.0,0.0,0.0
2025-06-14 08:00:29,508.2,29.8,15.2,10.7,0.0,0.0
2025-06-14 08:15:40,508.3,30.8,15.2,10.7,0.0,0.0
2025-06-14 08:30:30,505.7,31.5,15.2,10.7,0.0,0.0
2025-06-14 08:45:31,507.5,32.2,15.17,10.7,0.0,0.0
2025-06-14 09:00:30,507.2,32.0,15.1,10.3,0.0,0.0
2025-06-14 09:15:29,506.3,31.0,15.1,10.3,0.0,0.0
2025-06-14 09:30:31,505.2,32.0,15.0,10.3,0.0,0.0
2025-06-14 09:45:29,505.2,32.2,15.0,10.3,0.0,0.0
2025-06-14 10:00:29,505.7,31.2,15.0,9.9,0.0,0.0
2025-06-14 10:15:29,508.0,31.5,14.9,9.9,0.0,0.0
2025-06-14 10:30:29,505.5,31.3,14.9,9.9,0.0,0.0
2025-06-14 10:45:29,507.3,31.5,14.9,9.9,0.0,0.0
2025-06-14 11:00:30,505.8,32.0,14.9,9.6,0.0,0.0
2025-06-14 11:15:30,504.0,32.0,14.8,9.6,0.0,0.0
2025-06-14 11:30:31,504.3,32.0,14.8,9.6,0.0,0.0
2025-06-14 11:45:29,505.0,32.0,14.8,9.6,0.0,0.0
2025-06-14 12:00:30,505.5,31.2,14.72,9.5,0.0,0.0
2025-06-14 12:15:30,504.2,31.7,14.7,9.5,0.0,0.0
2025-06-14 12:30:29,503.8,31.7,14.7,9.5,0.0,0.0
2025-06-14 12:45:28,504.0,31.3,14.7,9.5,0.0,0.0
2025-06-14 13:00:29,505.5,31.2,14.7,9.9,0.0,1.0
2025-06-14 13:15:29,503.8,32.7,14.7,9.9,0.0,1.0
2025-06-14 13:30:29,506.0,32.7,14.6,9.9,0.0,1.0
2025-06-14 13:45:29,507.2,33.0,14.6,9.9,0.0,1.0
2025-06-14 14:00:29,507.7,32.2,14.6,10.8,0.0,74.0
2025-06-14 14:15:29,505.3,32.0,14.6,10.8,0.0,74.0
2025-06-14 14:30:29,505.8,31.3,14.6,10.8,0.0,74.0
2025-06-14 14:45:29,505.0,31.0,14.6,10.8,0.0,74.0
2025-06-14 15:00:29,506.5,31.0,14.6,12.3,0.0,244.0
2025-06-14 15:15:29,504.3,32.2,14.6,12.3,0.0,244.0
2025-06-14 15:30:30,503.2,32.5,14.6,12.3,0.0,244.0
2025-06-14 15:45:29,502.8,32.2,14.6,12.3,0.0,244.0
2025-06-14 16:00:31,503.8,32.2,14.6,13.7,0.0,443.0
2025-06-14 16:15:28,504.0,33.0,14.6,13.7,0.0,443.0
2025-06-14 16:30:32,502.7,32.0,14.6,13.7,0.0,443.0
2025-06-14 16:45:32,503.2,31.8,14.7,13.7,0.0,443.0
2025-06-14 17:00:32,502.0,31.0,14.7,15.2,0.0,634.0
2025-06-14 17:15:30,490.2,32.2,14.8,15.2,0.0,634.0
2025-06-14 17:30:32,502.3,30.2,14.8,15.2,0.0,634.0
2025-06-14 17:45:31,501.8,31.7,14.9,15.2,0.0,634.0
2025-06-14 18:00:30,503.0,31.3,14.9,16.3,0.0,770.0
2025-06-14 18:15:30,501.8,30.7,15.0,16.3,0.0,770.0
2025-06-14 18:30:29,501.8,31.0,15.0,16.3,0.0,770.0
2025-06-14 18:45:30,498.8,30.7,15.1,16.3,0.0,770.0
2025-06-14 19:00:37,498.2,31.2,15.2,17.2,0.0,883.0
2025-06-14 19:15:29,497.8,30.5,15.4,17.2,0.0,883.0
2025-06-14 19:30:30,498.2,30.7,15.47,17.2,0.0,883.0
2025-06-14 19:45:29,498.0,30.5,15.5,17.2,0.0,883.0
2025-06-14 20:00:29,498.0,30.3,15.6,17.1,0.0,823.0
2025-06-14 20:15:31,497.3,29.5,15.7,17.1,0.0,823.0
2025-06-14 20:30:32,497.2,29.2,15.9,17.1,0.0,823.0
2025-06-14 20:45:32,496.7,29.2,16.08,17.1,0.0,823.0
2025-06-14 21:15:31,496.3,28.2,16.3,17.9,0.0,911.0
2025-06-14 21:30:29,496.2,28.7,16.4,17.9,0.0,911.0
2025-06-14 21:45:31,495.3,29.2,16.5,17.9,0.0,911.0
2025-06-14 22:00:33,494.8,28.2,16.6,18.1,0.0,889.0
2025-06-14 22:15:31,495.3,27.7,16.6,18.1,0.0,889.0
2025-06-14 22:30:32,494.8,28.7,16.72,18.1,0.0,889.0
2025-06-14 22:45:31,494.8,27.8,16.83,18.1,0.0,889.0
2025-06-14 23:00:31,495.7,28.8,16.9,17.7,0.0,851.0
2025-06-14 23:15:33,495.0,28.2,17.0,17.7,0.0,851.0
2025-06-14 23:30:31,493.5,28.0,17.0,17.7,0.0,851.0
2025-06-14 23:45:31,493.0,27.7,17.0,17.7,0.0,851.0
2025-06-15 00:00:32,494.0,28.0,17.0,16.8,0.0,701.0
2025-06-15 00:15:34,492.2,26.8,16.9,16.8,0.0,701.0
2025-06-15 00:30:32,492.8,27.3,16.9,16.8,0.0,701.0
2025-06-15 00:45:29,493.0,27.5,16.9,16.8,0.0,701.0
2025-06-15 01:00:31,493.5,27.5,16.8,16.9,0.0,519.0
2025-06-15 01:15:30,492.8,28.3,16.8,16.9,0.0,519.0
2025-06-15 01:30:31,494.5,28.5,16.7,16.9,0.0,519.0
2025-06-15 01:45:31,489.7,28.0,16.7,16.9,0.0,519.0
2025-06-15 02:00:43,491.5,28.2,16.6,14.9,0.0,320.0
2025-06-15 02:15:38,495.0,28.0,16.5,14.9,0.0,320.0
2025-06-15 02:30:31,495.7,28.0,16.4,14.9,0.0,320.0
2025-06-15 02:45:31,495.2,27.7,16.4,14.9,0.0,320.0
2025-06-15 03:00:44,495.8,27.7,16.3,12.9,0.0,127.0
2025-06-15 03:15:40,494.8,28.2,16.2,12.9,0.0,127.0
2025-06-15 03:30:29,496.5,28.2,16.2,12.9,0.0,127.0
2025-06-15 03:45:32,496.2,28.7,16.1,12.9,0.0,127.0
2025-06-15 04:00:28,496.8,28.7,16.1,11.7,0.0,9.0
2025-06-15 04:15:33,497.2,28.2,16.0,11.7,0.0,9.0
2025-06-15 04:30:29,494.0,28.3,15.9,11.7,0.0,9.0
2025-06-15 04:45:32,496.0,27.8,15.9,11.7,0.0,9.0
2025-06-15 05:00:33,496.8,27.7,15.8,11.3,0.0,0.0
2025-06-15 05:15:36,495.5,28.2,15.8,11.3,0.0,0.0
2025-06-15 05:30:32,495.2,27.3,15.7,11.3,0.0,0.0
2025-06-15 05:45:29,495.7,28.2,15.7,11.3,0.0,0.0
2025-06-15 06:00:31,494.7,29.5,15.67,11.1,0.0,0.0
2025-06-15 06:15:32,494.5,27.8,15.6,11.1,0.0,0.0
2025-06-15 06:30:29,493.7,29.3,15.6,11.1,0.0,0.0
2025-06-15 06:45:29,494.5,30.0,15.5,11.1,0.0,0.0
2025-06-15 07:00:30,494.2,28.7,15.5,11.0,0.0,0.0
2025-06-15 07:15:33,494.7,28.5,15.5,11.0,0.0,0.0
2025-06-15 07:30:32,492.8,28.0,15.4,11.0,0.0,0.0
2025-06-15 07:45:31,494.3,29.3,15.4,11.0,0.0,0.0
2025-06-15 08:00:30,492.5,30.0,15.37,10.8,0.0,0.0
2025-06-15 08:15:35,494.7,31.0,15.3,10.8,0.0,0.0
2025-06-15 08:30:47,489.8,29.8,15.3,10.8,0.0,0.0
2025-06-15 08:45:29,491.7,30.3,15.3,10.8,0.0,0.0
2025-06-15 09:00:30,489.3,30.3,15.22,10.6,0.0,0.0
2025-06-15 09:15:28,491.3,30.5,15.2,10.6,0.0,0.0
2025-06-15 09:30:29,487.0,29.0,15.2,10.6,0.0,0.0
2025-06-15 09:45:30,491.0,30.7,15.2,10.6,0.0,0.0
2025-06-15 10:00:28,491.5,30.2,15.2,10.4,0.0,0.0
2025-06-15 10:15:30,491.7,29.8,15.18,10.4,0.0,0.0
2025-06-15 10:30:29,492.5,31.2,15.1,10.4,0.0,0.0
2025-06-15 10:45:29,493.5,30.7,15.1,10.4,0.0,0.0
2025-06-15 11:00:31,492.5,31.2,15.1,10.2,0.0,0.0
2025-06-15 11:15:29,493.0,30.8,15.0,10.2,0.0,0.0
2025-06-15 11:30:30,491.7,31.2,15.0,10.2,0.0,0.0
2025-06-15 11:45:30,492.5,31.8,15.0,10.2,0.0,0.0
2025-06-15 12:00:29,492.5,32.5,14.97,10.0,0.0,0.0
2025-06-15 12:15:24,492.5,32.5,14.9,10.0,0.0,0.0
2025-06-15 12:30:25,492.7,31.0,14.9,10.0,0.0,0.0
2025-06-15 12:45:24,493.3,31.0,14.9,10.0,0.0,0.0
2025-06-15 13:00:26,492.0,31.5,14.9,9.9,0.0,1.0
2025-06-15 13:15:24,493.3,30.8,14.8,9.9,0.0,1.0
2025-06-15 13:30:24,493.7,31.0,14.8,9.9,0.0,1.0
2025-06-15 13:45:26,494.0,31.2,14.8,9.9,0.0,1.0
2025-06-15 14:00:24,492.7,31.3,14.8,10.7,0.0,67.0
2025-06-15 14:15:24,493.2,32.0,14.8,10.7,0.0,67.0
2025-06-15 14:30:24,494.5,31.8,14.8,10.7,0.0,67.0
2025-06-15 14:45:23,492.8,32.7,14.8,10.7,0.0,67.0
2025-06-15 15:00:24,491.5,31.2,14.8,12.3,0.0,224.0
2025-06-15 15:15:24,493.0,31.2,14.8,12.3,0.0,224.0
2025-06-15 15:30:27,491.3,31.8,14.8,12.3,0.0,224.0
2025-06-15 15:45:24,493.5,30.8,14.8,12.3,0.0,224.0
2025-06-15 16:00:24,489.7,30.5,14.8,14.3,0.0,428.0
2025-06-15 16:15:24,493.0,30.8,14.8,14.3,0.0,428.0
2025-06-15 16:30:24,491.5,30.5,14.87,14.3,0.0,428.0
2025-06-15 16:45:24,488.3,30.3,14.9,14.3,0.0,428.0
2025-06-15 17:00:26,491.3,30.0,15.0,16.3,0.0,643.0
2025-06-15 17:15:24,491.0,30.0,15.0,16.3,0.0,643.0
2025-06-15 17:30:25,491.0,31.0,15.1,16.3,0.0,643.0
2025-06-15 17:45:24,491.8,30.8,15.2,16.3,0.0,643.0
2025-06-15 18:00:27,490.8,29.8,15.2,17.9,0.0,807.0
2025-06-15 18:15:26,492.8,30.7,15.3,17.9,0.0,807.0
2025-06-15 18:30:27,493.2,29.0,15.3,17.9,0.0,807.0
2025-06-15 18:45:24,492.8,29.0,15.4,17.9,0.0,807.0
2025-06-15 19:00:26,492.7,31.3,15.5,19.2,0.0,929.0
2025-06-15 20:00:25,491.0,28.7,15.9,20.0,0.0,998.0
2025-06-15 20:15:24,491.3,30.0,16.0,20.0,0.0,998.0
2025-06-15 20:30:26,489.5,29.7,16.13,20.0,0.0,998.0
2025-06-15 20:45:24,489.8,28.2,16.37,20.0,0.0,998.0
2025-06-15 21:00:28,489.5,29.0,16.6,20.2,0.0,1008.0
2025-06-15 21:15:26,490.0,29.2,16.7,20.2,0.0,1008.0
2025-06-15 21:30:26,489.5,27.5,16.83,20.2,0.0,1008.0
2025-06-15 21:45:26,487.8,27.7,16.9,20.2,0.0,1008.0
2025-06-15 22:00:29,487.2,28.0,17.0,20.0,0.0,959.0
2025-06-15 22:15:25,486.7,27.2,17.0,20.0,0.0,959.0
2025-06-15 22:30:25,488.3,28.7,17.1,20.0,0.0,959.0
2025-06-15 22:45:25,486.7,27.3,17.2,20.0,0.0,959.0
2025-06-15 23:00:26,484.0,27.5,17.3,19.3,0.0,852.0
2025-06-15 23:15:26,485.8,28.2,17.3,19.3,0.0,852.0
2025-06-15 23:30:27,486.0,29.2,17.3,19.3,0.0,852.0
2025-06-15 23:45:27,488.2,28.2,17.3,19.3,0.0,852.0
2025-06-16 00:00:32,486.2,27.7,17.3,18.1,0.0,700.0
2025-06-16 00:15:25,485.3,26.8,17.2,18.1,0.0,700.0
2025-06-16 00:30:26,481.3,26.5,17.2,18.1,0.0,700.0
2025-06-16 00:45:26,486.7,26.0,17.1,18.1,0.0,700.0
2025-06-16 01:00:26,485.8,26.7,17.0,17.3,0.0,517.0
2025-06-16 01:15:28,487.5,26.5,17.0,17.3,0.0,517.0
2025-06-16 01:30:26,486.5,26.7,16.9,17.3,0.0,517.0
2025-06-16 01:45:26,488.2,25.8,16.8,17.3,0.0,517.0
2025-06-16 02:00:25,488.2,26.8,16.78,14.8,0.0,315.0
2025-06-16 02:15:40,488.5,28.0,16.7,14.8,0.0,315.0
2025-06-16 02:30:26,490.0,26.7,16.6,14.8,0.0,315.0
2025-06-16 02:45:26,487.7,27.3,16.5,14.8,0.0,315.0
2025-06-16 03:00:24,487.7,28.2,16.5,12.9,0.0,127.0
2025-06-16 03:15:28,489.3,26.8,16.4,12.9,0.0,127.0
2025-06-16 03:30:25,489.5,28.0,16.3,12.9,0.0,127.0
2025-06-16 03:45:26,488.2,27.8,16.3,12.9,0.0,127.0
