DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-11-07 17:30:00,563.5,496.7,15.8,14.2,0.0,116.0
2025-11-07 17:45:00,564.2,496.5,15.9,14.2,0.0,116.0
2025-11-07 18:00:00,564.2,498.5,15.9,14.9,0.0,158.0
2025-11-07 18:15:00,564.3,499.0,16.0,14.9,0.0,158.0
2025-11-07 18:30:00,564.5,498.3,16.0,14.9,0.0,158.0
2025-11-07 18:45:00,564.8,496.7,16.1,14.9,0.0,158.0
2025-11-07 19:00:00,565.2,496.2,16.1,16.5,0.0,216.0
2025-11-07 19:15:00,565.5,496.8,16.2,16.5,0.0,216.0
2025-11-07 19:30:00,565.8,498.7,16.2,16.5,0.0,216.0
2025-11-07 19:45:00,566.2,495.8,16.3,16.5,0.0,216.0
2025-11-07 20:00:00,566.7,497.0,16.3,17.1,0.025,181.0
