DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-08-03 02:30:00,329.0,106.68,16.4,15.9,0.0,272.0
2025-08-02 10:45:00,318.9,112.776,15.3,12.5,0.0,0.0
2025-08-03 17:45:00,319.0,109.728,15.2,17.3,0.0,574.0
2025-08-03 18:15:00,322.0,109.728,15.6,18.7,0.0,749.0
2025-08-03 01:30:00,330.2,109.728,16.6,18.5,0.0,479.0
2025-08-03 18:45:00,324.4,109.728,15.9,18.7,0.0,749.0
2025-08-03 19:30:00,325.9,112.776,16.1,19.9,0.0,877.0
2025-08-02 17:45:00,317.0,115.824,15.0,15.8,0.0,445.0
2025-08-03 09:30:00,319.9,109.728,15.4,12.9,0.0,0.0
2025-08-03 14:30:00,316.6,112.776,14.9,12.1,0.0,25.0
2025-08-02 20:30:00,325.8,112.776,16.0,19.6,0.0,924.0
2025-08-02 20:00:00,324.2,115.824,15.9,19.6,0.0,924.0
2025-08-03 21:00:00,327.6,106.68,16.3,21.7,0.0,967.0
2025-08-02 21:00:00,326.6,109.728,16.1,19.8,0.0,923.0
2025-08-02 15:00:00,315.9,115.824,14.8,12.8,0.0,106.0
2025-08-03 19:00:00,325.4,109.728,16.0,19.9,0.0,877.0
2025-08-03 06:00:00,323.5,109.728,15.8,13.6,0.0,0.0
2025-08-02 20:45:00,326.3,109.728,16.1,19.6,0.0,924.0
2025-08-03 12:30:00,317.3,109.728,15.0,12.1,0.0,0.0
2025-08-02 08:15:00,321.2,118.872,15.5,13.4,0.0,0.0
2025-08-03 11:45:00,318.0,112.776,15.1,12.3,0.0,0.0
2025-08-03 23:15:00,331.2,106.68,16.7,24.3,0.0,819.0
2025-08-02 14:45:00,316.1,115.824,14.8,12.1,0.0,15.0
2025-08-03 04:45:00,325.3,109.728,16.0,13.7,0.0,1.0
2025-08-04 00:45:00,331.6,106.68,16.8,22.7,0.0,668.0
2025-08-04 06:00:00,324.6,112.776,15.9,13.0,0.0,0.0
