DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2026-04-03 03:15:00,1090.7,153.5,16.0,12.4,0.0,13.0
2026-04-03 03:30:00,1090.7,153.2,16.0,12.4,0.0,13.0
2026-04-03 03:45:00,1090.3,152.0,16.0,12.4,0.0,13.0
2026-04-03 04:00:00,1090.7,153.3,16.0,11.5,0.0,0.0
2026-04-03 04:15:00,1091.0,154.0,16.0,11.5,0.0,0.0
2026-04-03 04:30:00,1090.5,153.5,15.95,11.5,0.0,0.0
2026-04-03 04:45:00,1090.5,153.8,15.9,11.5,0.0,0.0
2026-04-03 05:00:00,1090.7,152.8,15.9,10.8,0.0,0.0
2026-04-03 05:15:00,1091.0,153.2,15.9,10.8,0.0,0.0
2026-04-03 05:30:00,1090.3,152.8,15.9,10.8,0.0,0.0
2026-04-03 05:45:00,1090.3,154.8,15.9,10.8,0.0,0.0
2026-04-03 06:00:00,1090.3,154.0,15.9,9.6,0.0,0.0
2026-04-03 06:15:00,1090.3,154.3,15.9,9.6,0.0,0.0
2026-04-03 06:30:00,1090.5,153.5,15.9,9.6,0.0,0.0
2026-04-03 06:45:00,1090.2,153.5,15.9,9.6,0.0,0.0
2026-04-03 07:00:00,1090.0,154.8,15.9,9.4,0.0,0.0
2026-04-03 07:15:00,1090.3,154.5,15.9,9.4,0.0,0.0
2026-04-03 07:30:00,1090.7,154.0,15.9,9.4,0.0,0.0
2026-04-03 07:45:00,1090.2,154.8,15.8,9.4,0.0,0.0
2026-04-03 08:00:00,1090.0,153.8,15.8,9.0,0.0,0.0
2026-04-03 08:15:00,1090.0,153.2,15.8,9.0,0.0,0.0
2026-04-03 08:30:00,1090.7,153.8,15.8,9.0,0.0,0.0
2026-04-03 08:45:00,1090.0,154.5,15.8,9.0,0.0,0.0
2026-04-03 09:00:00,1089.7,153.8,15.8,9.5,0.0,0.0
2026-04-03 09:15:00,1089.8,154.0,15.8,9.5,0.0,0.0
2026-04-03 09:30:00,1089.5,154.2,15.8,9.5,0.0,0.0
2026-04-03 09:45:00,1089.7,153.8,15.8,9.5,0.0,0.0
2026-04-03 10:00:00,1089.7,154.7,15.8,9.3,0.0,0.0
2026-04-03 10:15:00,1089.5,154.3,15.8,9.3,0.0,0.0
2026-04-03 10:30:00,1089.2,154.2,15.8,9.3,0.0,0.0
2026-04-03 10:45:00,1089.3,153.0,15.7,9.3,0.0,0.0
2026-04-03 11:00:00,1089.8,155.5,15.7,8.9,0.0,0.0
2026-04-03 11:15:00,1089.8,154.0,15.7,8.9,0.0,0.0
2026-04-03 11:30:00,1089.5,153.5,15.7,8.9,0.0,0.0
2026-04-03 11:45:00,1090.5,153.8,15.7,8.9,0.0,0.0
2026-04-03 12:00:00,1090.0,154.3,15.6,7.3,0.0,0.0
2026-04-03 12:15:00,1090.0,154.0,15.6,7.3,0.0,0.0
2026-04-03 12:30:00,1089.5,153.2,15.6,7.3,0.0,0.0
2026-04-03 12:45:00,1090.3,153.3,15.6,7.3,0.0,0.0
2026-04-03 13:00:00,1090.5,153.3,15.5,7.0,0.0,0.0
2026-04-03 13:15:00,1090.2,153.5,15.5,7.0,0.0,0.0
2026-04-03 13:30:00,1089.8,153.7,15.5,7.0,0.0,0.0
2026-04-03 13:45:00,1090.5,154.0,15.5,7.0,0.0,0.0
2026-04-03 14:00:00,1089.8,152.3,15.5,6.8,0.0,0.0
2026-04-03 14:15:00,1089.8,152.5,15.5,6.8,0.0,0.0
2026-04-03 14:30:00,1089.8,152.7,15.5,6.8,0.0,0.0
2026-04-03 14:45:00,1090.0,152.5,15.4,6.8,0.0,0.0
2026-04-03 15:00:00,1089.8,152.0,15.4,9.2,0.0,83.0
2026-04-03 15:15:00,1089.8,153.0,15.4,9.2,0.0,83.0
2026-04-03 15:30:00,1089.8,153.8,15.4,9.2,0.0,83.0
2026-04-03 15:45:00,1088.8,154.2,15.4,9.2,0.0,83.0
2026-04-03 16:00:00,1089.2,153.0,15.5,12.4,0.0,284.0
2026-04-03 16:15:00,1089.0,152.5,15.5,12.4,0.0,284.0
2026-04-03 16:30:00,1088.5,151.7,15.5,12.4,0.0,284.0
2026-04-03 16:45:00,1088.0,154.0,15.6,12.4,0.0,284.0
2026-04-03 17:00:00,1087.7,153.3,15.6,14.6,0.0,490.0
2026-04-03 17:15:00,1087.2,152.8,15.6,14.6,0.0,490.0
2026-04-03 17:30:00,1086.8,151.7,15.7,14.6,0.0,490.0
2026-04-03 17:45:00,1086.8,153.5,15.7,14.6,0.0,490.0
2026-04-03 18:00:00,1086.3,153.8,15.8,17.3,0.0,685.0
2026-04-03 18:15:00,1086.5,152.8,15.8,17.3,0.0,685.0
2026-04-03 18:30:00,1086.7,153.7,15.8,17.3,0.0,685.0
2026-04-03 18:45:00,1085.5,153.3,15.83,17.3,0.0,685.0
2026-04-03 19:00:00,1085.5,154.0,15.9,18.8,0.0,822.0
2026-04-03 19:15:00,1085.8,154.3,15.9,18.8,0.0,822.0
2026-04-03 19:30:00,1086.0,154.8,15.9,18.8,0.0,822.0
2026-04-03 19:45:00,1085.7,155.0,15.9,18.8,0.0,822.0
2026-04-03 20:00:00,1085.3,155.3,15.9,20.0,0.0,900.0
2026-04-03 20:15:00,1085.3,154.5,16.0,20.0,0.0,900.0
2026-04-03 20:30:00,1085.0,154.8,16.0,20.0,0.0,900.0
2026-04-03 20:45:00,1084.7,154.8,16.0,20.0,0.0,900.0
2026-04-03 21:00:00,1084.8,154.0,16.1,20.8,0.0,912.0
2026-04-03 21:15:00,1084.3,156.2,16.1,20.8,0.0,912.0
2026-04-03 21:30:00,1084.3,156.7,16.1,20.8,0.0,912.0
2026-04-03 21:45:00,1084.0,155.8,16.2,20.8,0.0,912.0
2026-04-03 22:00:00,1084.7,154.8,16.2,21.3,0.0,860.0
2026-04-03 22:15:00,1084.8,155.3,16.2,21.3,0.0,860.0
2026-04-03 22:30:00,1084.2,154.8,16.2,21.3,0.0,860.0
2026-04-03 22:45:00,1084.2,155.8,16.3,21.3,0.0,860.0
2026-04-03 23:00:00,1084.7,156.0,16.3,21.7,0.0,745.0
2026-04-03 23:15:00,1085.2,156.2,16.3,21.7,0.0,745.0
2026-04-03 23:30:00,1084.7,156.3,16.3,21.7,0.0,745.0
2026-04-03 23:45:00,1084.3,156.0,16.4,21.7,0.0,745.0
2026-04-04 00:00:00,1084.7,155.7,16.4,22.2,0.0,579.0
2026-04-04 00:15:00,1085.0,156.0,16.4,22.2,0.0,579.0
2026-04-04 00:30:00,1085.2,155.8,16.4,22.2,0.0,579.0
2026-04-04 00:45:00,1085.5,156.0,16.4,22.2,0.0,579.0
2026-04-04 01:00:00,1085.5,155.2,16.4,21.5,0.0,376.0
2026-04-04 01:15:00,1085.0,155.8,16.5,21.5,0.0,376.0
2026-04-04 01:30:00,1085.8,155.0,16.4,21.5,0.0,376.0
2026-04-04 01:45:00,1086.0,155.7,16.4,21.5,0.0,376.0
2026-04-04 02:00:00,1085.7,155.8,16.4,18.8,0.0,163.0
2026-04-04 02:15:00,1085.7,157.0,16.4,18.8,0.0,163.0
2026-04-04 02:30:00,1085.5,155.5,16.4,18.8,0.0,163.0
2026-04-04 02:45:00,1086.0,155.7,16.4,18.8,0.0,163.0
2026-04-04 03:00:00,1085.3,156.0,16.4,15.8,0.0,14.0
2026-04-04 03:15:00,1085.7,154.3,16.4,15.8,0.0,14.0
2026-04-04 03:30:00,1086.2,155.8,16.4,15.8,0.0,14.0
2026-04-04 03:45:00,1086.5,156.2,16.3,15.8,0.0,14.0
2026-04-04 04:00:00,1086.0,155.8,16.3,14.2,0.0,0.0
2026-04-04 04:15:00,1086.2,155.3,16.3,14.2,0.0,0.0
2026-04-04 04:30:00,1086.5,155.3,16.3,14.2,0.0,0.0
2026-04-04 04:45:00,1085.8,153.8,16.3,14.2,0.0,0.0
2026-04-04 05:00:00,1086.5,155.0,16.3,13.1,0.0,0.0
2026-04-04 05:15:00,1086.5,154.3,16.2,13.1,0.0,0.0
2026-04-04 05:30:00,1086.3,154.8,16.2,13.1,0.0,0.0
2026-04-04 05:45:00,1086.5,154.5,16.2,13.1,0.0,0.0
2026-04-04 06:00:00,1086.7,154.5,16.2,12.4,0.0,0.0
2026-04-04 06:15:00,1086.7,155.0,16.2,12.4,0.0,0.0
2026-04-04 06:30:00,1087.0,153.8,16.2,12.4,0.0,0.0
2026-04-04 06:45:00,1086.8,153.7,16.2,12.4,0.0,0.0
2026-04-04 07:00:00,1087.5,154.5,16.2,12.6,0.0,0.0
