DateTimeUTC,Meter_Hydros21_Cond,Meter_Hydros21_Depth,Meter_Hydros21_Temp,air_temp_c,rain_mm,shortwave_radiation
2025-11-15 17:45:00,585.8,506.7,15.7,13.7,0.0,181.0
2025-11-15 18:00:00,586.5,506.2,15.7,15.1,0.0,287.0
2025-11-15 18:15:00,587.5,507.3,15.8,15.1,0.0,287.0
2025-11-15 18:30:00,589.0,507.2,15.8,15.1,0.0,287.0
2025-11-15 18:45:00,590.0,506.2,15.8,15.1,0.0,287.0
2025-11-15 19:00:00,591.7,505.5,15.8,16.4,0.0,375.0
2025-11-15 19:15:00,592.5,506.0,15.8,16.4,0.0,375.0
2025-11-15 19:30:00,593.2,506.3,15.9,16.4,0.0,375.0
2025-11-15 19:45:00,593.5,506.7,15.9,16.4,0.0,375.0
2025-11-15 20:00:00,594.5,505.7,15.9,16.2,0.0,277.0
